Output, ObjectCoords x, y, z, Orientation x, y, z, Finger values
success, [-0.004944, 0.030619, 0.0654], -1.5610185, -0.10762834, -1.5485852500000001, [-0.048696742113245886, 0.015331101871698394, 0.005590954743158089, 0.02746631677200894, 0.029867579663293974, 0.02277066005719071, 0.026181901539271527, 0.02978221654200268, -0.022685010776882855, -0.0649162106957767, 0.04869419549292446, 0.0081499601741596, 0.008792538049148403, 0.06236221247681404, 0.019687500302842297, 0.004779937774591184, 0.06052208667673482, -0.0194967883967162]
success, [0.022597, 0.008243, 0.0654], -1.70963134, -0.15956811, -1.67439822, [-0.04927384578007491, 0.014518111758051282, 0.005729247155299284, 0.025291844249765046, 0.02987638500917362, 0.02235156798258459, 0.025452560073557715, 0.029756196058413675, -0.022553934867651566, -0.06720279356635095, 0.04688813342758963, 0.008664481716593685, 0.0029827465547621265, 0.059880602663853144, 0.018527923913920788, 0.002873597252480011, 0.05960466261204389, -0.01913643152736844]
success, [-0.012113, 0.010806, 0.0654], -1.7679033100000001, -0.05451725, -1.72160474, [-0.04865539137542734, 0.015386436409181845, 0.00558111469364227, 0.016578644947650382, 0.02754365400633007, 0.020634590467105206, 0.026161686248455426, 0.029781832464965734, -0.022681384768157526, -0.06475118845832797, 0.04881712139145415, 0.008113002402647118, -0.016757743701275706, 0.04299413068087801, 0.014453467380930132, 0.004726096880882138, 0.06049726528961301, -0.019486633585543412]
success, [0.031052, 0.005182, 0.0654], -1.65754888, -0.0238542, -1.53793793, [-0.04942530889697476, 0.014291021942531679, 0.005765866455925334, 0.02649121368146002, 0.029899141521122274, 0.022583164889300334, 0.02536292331684748, 0.029751269074832408, -0.02253778937705312, -0.06780867256476486, 0.046375280773184896, 0.008801625089721656, 0.006150275538352324, 0.06133427432535449, 0.019161732276793686, 0.0026388608708940286, 0.05948418360519988, -0.019091902136033678]
success, [-0.02683, 0.007655, 0.0654], -1.7091811700000001, -0.05340852, -1.4465558200000002, [-0.04849583671937252, 0.01559657838283078, 0.0055432257688349425, 0.016703985180812553, 0.027607642107445332, 0.02065977331232558, 0.02620568612669925, 0.029782643847072986, -0.022689276495075048, -0.06412940860099556, 0.04927113154476121, 0.007973967104028055, -0.016522669925596527, 0.04332173178481891, 0.014503998788922359, 0.004842514000867788, 0.06055059086488003, -0.019508583563467168]
success, [0.00923, 0.024075, 0.0654], -1.57238505, -0.15019865, -1.64666781, [-0.048643562870843246, 0.01540219791373941, 0.005578301502156356, 0.027521969950887175, 0.02986442168077757, 0.02278133960997515, 0.026228325307490745, 0.029783025884413138, -0.022693336270857144, -0.06470833451032942, 0.048848716136724805, 0.008103412721074198, 0.008945270761078424, 0.062416784825810506, 0.01971781460082349, 0.004902610000787235, 0.060578032673202845, -0.01951991263395847]
fail, [0.04937, 0.00537, 0.0654], -1.57971409, 0.00677232, -1.64345793, [-0.04715457374387766, 0.01717854080620515, 0.005229078345961882, 0.017857368756829473, 0.028149023922236477, 0.02089075199666146, 0.016543226134800637, 0.027274821823380396, -0.020907547839188474, -0.05902485895271997, 0.052525742461225794, 0.006843706340270608, -0.014284937632234485, 0.046196973004858394, 0.014981152278537933, -0.017140271543310104, 0.04208529814669218, -0.015188341549021385]
success, [0.014274, 0.007045, 0.0654], -1.6652395500000001, -0.01841443, -1.818282, [-0.049757234443345344, 0.01377072714015963, 0.005846650755311899, 0.026483904493863324, 0.02989920852830323, 0.022581756764376335, 0.02508950854435449, 0.029733896352131438, -0.022488492554687843, -0.06915329529328615, 0.04518083062398429, 0.009107315322926872, 0.006130161829090675, 0.06132566735791747, 0.019157717534001785, 0.0019341796015062565, 0.05911647784879358, -0.01895809844711036]
success, [0.008873, 0.002774, 0.0654], -1.68292408, 0.07610667, -1.5499922800000001, [-0.049423836320485116, 0.01429325964142495, 0.005765509725546626, 0.025954249207066397, 0.029897353010420798, 0.022479611225895087, 0.025375609700141556, 0.029751989431166324, -0.022540074946549873, -0.06780209585921498, 0.04638098597709679, 0.008800133158194636, 0.004719791278819115, 0.060708472798286395, 0.018875986840078345, 0.002671812691655187, 0.05950110140764638, -0.01909815319108093]
success, [0.04808, 0.005839, 0.0654], -1.6780877600000002, -0.0520237, -1.70959448, [-0.04932251072524848, 0.014445815859853633, 0.005740997129511765, 0.02627961804866623, 0.029900061360522548, 0.02254238448245851, 0.025354602980112835, 0.029750792505373998, -0.022536290305077776, -0.06739468004213137, 0.04672752813172897, 0.008707873109680946, 0.005587521024159554, 0.06109497020211442, 0.019049429146626613, 0.0026201703133944213, 0.05947561740277808, -0.019088378004931402]
success, [0.035134, 0.00334, 0.0654], -1.72085848, -0.06508507, -1.64048869, [-0.04810133718456659, 0.016094446487733914, 0.005450057869171685, 0.01699049432066306, 0.027750032844967992, 0.020717275903881373, 0.026686409890525512, 0.029785584750564746, -0.022775374301814158, -0.06261018548660527, 0.050325038643579165, 0.007635563920685024, -0.01597792365188344, 0.044063617460427376, 0.014620822556776004, 0.0061229103421358635, 0.061115195967595626, -0.01974953965510384]
success, [0.040943, 0.015815, 0.0654], -1.59727642, -0.04922556, -1.5729916400000001, [-0.04970979248043056, 0.013847106563681877, 0.005835056737221152, 0.02643024635717894, 0.029899623246954124, 0.022571418223803926, 0.02504026743648425, 0.029730391905736966, -0.022479606506242512, -0.068959571804317, 0.045357895343056565, 0.009063156166926111, 0.005988849859625546, 0.06126670326574794, 0.019129535280553122, 0.0018106927034745983, 0.05905175297152232, -0.01893464492598171]
success, [-0.002824, 0.033641, 0.0654], -1.58166647, -0.06033624, -1.63289723, [-0.048621690795957656, 0.015431264447423966, 0.0055731014758255894, 0.027539681106142647, 0.029863385888634388, 0.022784737797997414, 0.026252138541431, 0.029783401749472464, -0.022697606040883216, -0.0646229053869579, 0.048911774517116285, 0.008084293983225792, 0.008993828325458902, 0.062434002923692826, 0.01972745018099716, 0.004965594302946874, 0.06060661415685933, -0.01953178245056537]
success, [0.023949, 0.00949, 0.0654], -1.47234248, 0.00836704, -1.55277663, [-0.04970653726653346, 0.013852321751282794, 0.005834261821240343, 0.02653318394708143, 0.029898707951959973, 0.022591249741854596, 0.025132566485832075, 0.0297368667067643, -0.022496260823685072, -0.06894598495736183, 0.04537028232806534, 0.009060059796813218, 0.006261947699314242, 0.06138078006602403, 0.01918400193394081, 0.0020447601609577468, 0.059175039257577784, -0.01897911327087324]
success, [0.029136, 0.019688, 0.0654], -1.67723084, -0.09344926, -1.74495954, [-0.049390327253799576, 0.01434401866359234, 0.0057573959781223255, 0.025950683143194424, 0.02989729564053962, 0.022478922786586045, 0.025393460931632, 0.029752990191942226, -0.022543290742419515, -0.06766680082222895, 0.046496863234223265, 0.008769476527604066, 0.004710398383253361, 0.060704211994242946, 0.018874108156834962, 0.0027179125009136225, 0.05952461942101503, -0.01910689532017436]
success, [-0.005358, 0.009631, 0.0654], -1.70427571, -0.10352416, -1.7137617, [-0.04935213106809564, 0.014401505539527959, 0.005748156098122674, 0.025788762683881673, 0.02989405801085429, 0.022447653495245624, 0.025373642508901346, 0.02975187822807989, -0.022539720549222285, -0.06751632961190493, 0.046624559620985884, 0.008735408952278322, 0.0042853628286666865, 0.06050931101545613, 0.018789062994702045, 0.0026690417704043033, 0.05950051426041951, -0.01909764500086239]
fail, [0.049081, 0.002239, 0.0654], -1.6584439, 0.00806058, -1.7576497400000002, [-0.04715481308004166, 0.01717828446491243, 0.005229133790044027, 0.01785700379127625, 0.028148865741292606, 0.02089067911678462, 0.01654302558013343, 0.027274714847110026, -0.020907509709593985, -0.05902573389311494, 0.05252525103529648, 0.006843898502936097, -0.014285668520027772, 0.04619609445734263, 0.014980997393876608, -0.01714063817863326, 0.042084767016126345, -0.015188264830661186]
success, [0.021152, 0.024317, 0.0654], -1.70351351, 0.04714571, -1.6386212100000002, [-0.04946642850097449, 0.01422829497595568, 0.005775833368464667, 0.025137917584471682, 0.029868539635813582, 0.0223217665948161, 0.0252774399035038, 0.029746217054891222, -0.022522384607485662, -0.06797685103690113, 0.046229948266871206, 0.008839763301223066, 0.002583171871601562, 0.05967914140540111, 0.018447683206853277, 0.002420534389660665, 0.05937260047160056, -0.019050495591027138]
fail, [0.024426, 0.004509, 0.0654], -1.7959152, -0.14576956, -1.7152611, [-0.0471578198028656, 0.017175063400681978, 0.005229830337518948, 0.017853304285943672, 0.028147261869305135, 0.020889940356255465, 0.01654089955961857, 0.027273580655298252, -0.02090710550556288, -0.05903695461763958, 0.05251895049399563, 0.006846362862316602, -0.014293077359634754, 0.04618718520430137, 0.014979427306492682, -0.01714453402494609, 0.04207909270464791, -0.015187448987224406]
fail, [-0.00994, 0.022262, 0.0654], -1.67948852, -0.23155974, -1.59086744, [-0.04715911822699562, 0.017173672008487018, 0.005230131144405618, 0.01785178453976155, 0.0281466027622006, 0.020889636871714676, 0.01654000788389412, 0.027273104871669895, -0.02090693597616094, -0.059041793328617004, 0.05251623231314889, 0.006847425595886206, -0.014296113796968768, 0.0461835438620366, 0.014978783981610622, -0.017146164921609836, 0.042076725889576505, -0.015187107634730766]
success, [-0.021207, 0.002663, 0.0654], -1.56151716, -0.10117298, -1.7064887400000002, [-0.04885563596268731, 0.015115005032239962, 0.005628847914993747, 0.016427305334005805, 0.027464996895427883, 0.02060416173354283, 0.025960076073930038, 0.029776951039105146, -0.02264520006544135, -0.06553775882992317, 0.04822297038643332, 0.008289354158576907, -0.017039052643983806, 0.042595702466097514, 0.014392895598013954, 0.0041949231479869705, 0.06024986336950515, -0.01938639734642063]
success, [0.041879, 0.012968, 0.0654], -1.64822863, -0.10524212, -1.66214945, [-0.0497973429260472, 0.013705603553243441, 0.00585646559895992, 0.02635359649562298, 0.029899979986995208, 0.022556646022152273, 0.02495850180298059, 0.029724319092250817, -0.02246484578233704, -0.06931742609844731, 0.04502946386573908, 0.009144760721597724, 0.005783999235728446, 0.06117939600008471, 0.01908865221291976, 0.0016012181615402271, 0.0589391797755262, -0.01889480194235761]
success, [-0.010332, 0.005812, 0.0654], -1.6918859800000001, -0.04732489, -1.6259530500000001, [-0.049506613058348144, 0.014166537447472226, 0.005785584426876005, 0.02564087074493319, 0.029890018633183926, 0.022419076112427494, 0.025218624057305038, 0.029742540620936987, -0.022511781349466596, -0.06813837251097356, 0.0460894996365589, 0.008876412405959763, 0.0038963365214215277, 0.06032621302144271, 0.018711148016205693, 0.0022687659912311847, 0.05929361982398275, -0.019021682510734376]
success, [0.035223, 0.009359, 0.0654], -1.63861309, -0.07020487, -1.8387202500000002, [-0.04964747356407293, 0.013946386255213286, 0.005819851858633417, 0.026583811974954394, 0.02989807431517011, 0.022601000604617835, 0.02518854405685081, 0.029740597205685462, -0.022506357238421343, -0.06870520010062536, 0.04558786683808987, 0.009005231937066545, 0.006398430948489659, 0.06143769112470278, 0.019211220574400268, 0.0021892580956271324, 0.059251268564488244, -0.019006567634513798]
success, [0.005092, 0.009231, 0.0654], -1.60189015, 0.01975377, -1.56936676, [-0.049908094165411046, 0.013523083760097816, 0.005883630877543719, 0.026375013501111107, 0.029899908220967907, 0.022560774018487086, 0.024954590328378917, 0.029724020644674415, -0.022464139498285088, -0.06977289984587037, 0.04460273575551525, 0.009248831788863555, 0.005838204428051615, 0.06120170782058676, 0.01909945764534931, 0.0015884198817822208, 0.058931197940340505, -0.01889234458039527]
success, [-0.011322, 0.023403, 0.0654], -1.68966942, -0.0465398, -1.68314735, [-0.048550463187440336, 0.015525226343732525, 0.005556183713692705, 0.026520561132791946, 0.029898847092192787, 0.022588818311979654, 0.025999012752179168, 0.029778042662832162, -0.022652191475813006, -0.06434599682385428, 0.049114373717540814, 0.008022365257374087, 0.0062319621670856445, 0.06136937851877763, 0.019178039489491684, 0.004301284064269797, 0.06030126811120845, -0.019406507394539006]
success, [-0.005399, 0.00667, 0.0654], -1.70491845, -0.19167537, -1.68154274, [-0.04862151105109737, 0.01543150289812329, 0.005573058751850674, 0.016609227746115212, 0.027559363137709153, 0.020640736566470908, 0.02619473281488432, 0.029782450365698453, -0.0226873121095121, -0.06462032657588819, 0.048913746155652124, 0.008083715245735291, -0.016700450483931352, 0.043074710291146706, 0.014465794810846783, 0.004813596998803134, 0.060537400665272564, -0.019503132537570425]
success, [-0.005432, 0.00292, 0.0654], -1.76936441, -0.05304221, -1.63099323, [-0.048669946932902705, 0.015367000241227086, 0.005584577429178463, 0.016567398354307428, 0.02753786142781417, 0.02063233003633974, 0.026029895596301495, 0.029778857798967218, -0.022657735692594595, -0.06480877697679342, 0.04877435425659701, 0.0081258966251148, -0.016778632318870182, 0.04296508890715157, 0.014448978262453319, 0.004378889474830396, 0.06033645257103739, -0.019421131990961425]
success, [-0.002332, 0.029069, 0.0654], -1.6831299, 0.07880978, -1.57604738, [-0.045279778675043215, 0.018959447830515196, 0.004800130001061752, 0.029123268926066915, 0.029710347598281638, 0.02308761524319312, 0.028202199593183534, 0.029723737543948754, -0.023045366381669652, -0.05220517665137138, 0.055747659224113046, 0.005360271715493581, 0.013423800449130295, 0.06379183384541214, 0.02060312982485986, 0.010246821708083272, 0.06267002963019573, -0.020520102720132355]
success, [-0.015124, 0.017477, 0.0654], -1.52009266, 0.09817522, -1.59505508, [-0.04854660770491143, 0.015530282367491537, 0.00555526868080745, 0.027617164287194573, 0.02985867962723917, 0.022799601490656102, 0.0263156618582163, 0.02978427408417164, -0.022708993200631182, -0.06433025547746403, 0.04912583751325292, 0.00801884607055243, 0.009206837580148973, 0.06250900066699071, 0.01976971045055887, 0.005133775569788824, 0.06068244897105941, -0.019563467234784703]
success, [0.045865, 0.008398, 0.0654], -1.59534475, -0.12695905, -1.7838621000000001, [-0.04879949072863981, 0.015192001328533204, 0.0056154432669515125, 0.016470251695650938, 0.027487473952909618, 0.020612799123268827, 0.026020355956053863, 0.029778610791511242, -0.02265602319668481, -0.0653169057029308, 0.04839205887505449, 0.008239784701626387, -0.016959496033083898, 0.04270912651761392, 0.014410037673273755, 0.0043533921138482895, 0.06032439125991984, -0.01941631658078292]
fail, [0.053508, 0.004265, 0.0654], -1.69445891, -0.03360568, -1.7051336000000001, [-0.04715605047902094, 0.017176959014291893, 0.005229420446272379, 0.017855466868080982, 0.028148199529427376, 0.020890372207577085, 0.0165421665100976, 0.027274256586455492, -0.02090734638194719, -0.05903035857136396, 0.05252265477201451, 0.006844914188422008, -0.014288747963821624, 0.04619238960773436, 0.014980344767511714, -0.017142213165144582, 0.042082471013452916, -0.015187934964538338]
fail, [-0.004485, 0.015538, 0.0654], -1.78276491, -0.13338705, -1.56247675, [-0.04716086521953291, 0.017171799542723798, 0.00523053588061656, 0.01784963447720233, 0.028145670049844584, 0.020889207512816477, 0.016538774486601, 0.0272724466618825, -0.020906701475254322, -0.05904831906851233, 0.05251256562988843, 0.006848858873155825, -0.014300419819296584, 0.0461783611692575, 0.014977871372198595, -0.017148425440242344, 0.04207343007844283, -0.015186634181042158]
fail, [-0.013364, 0.025898, 0.0654], -1.77478702, -0.25654602, -1.7720127700000001, [-0.04715665745615594, 0.017176308764036696, 0.00522956106070574, 0.01785471201684935, 0.028147872270619656, 0.02089022147000036, 0.01654171837761581, 0.02727401751562336, -0.02090726118193073, -0.05903261870285659, 0.05252138559878111, 0.006845410573450089, -0.014290259885044565, 0.046190571119531176, 0.014980024353915183, -0.017143034297507853, 0.04208127518730087, -0.01518776301145483]
success, [-0.030446, 0.011976, 0.0654], -1.60765907, 0.05739848, -1.5603775, [-0.04971257376002003, 0.01384264808316265, 0.005835735980527831, 0.026435219341009033, 0.02989959052415212, 0.02257237648052436, 0.025035422123224804, 0.029730040865769233, -0.022478731991547308, -0.06897185872063755, 0.0453466162021973, 0.009065958114828533, 0.006001761485974394, 0.06127205721566098, 0.019132109749409102, 0.0017978153869810387, 0.05904469693237126, -0.018932192767901767]
success, [-0.012911, 0.008546, 0.0654], -1.60789118, -0.04832587, -1.60035018, [-0.04984884093032753, 0.013621232561961294, 0.005869085357093029, 0.026293648480279923, 0.029900065773989327, 0.022545089579883125, 0.024900229902266025, 0.029719797839928064, -0.022454322218770157, -0.06952739889722591, 0.04483413708159388, 0.00919270442213313, 0.005623991834691428, 0.06111048102226509, 0.019056707284189917, 0.0014522294959608125, 0.05885838858092143, -0.01886644851712337]
success, [0.000954, 0.020565, 0.0654], -1.64441045, -0.08598187, -1.7372181800000002, [-0.04910073449932492, 0.014770352680109088, 0.005687566493104014, 0.027152582344574436, 0.02988263841989465, 0.022710412433557578, 0.025724805101919636, 0.029768837634568307, -0.022602923456244383, -0.06650925271188163, 0.047457321155200086, 0.008507917605406711, 0.007935957714338403, 0.06204660823089557, 0.01951733498768715, 0.0035798217726517884, 0.05995492540104565, -0.01927014685494735]
success, [-0.040037, 0.00374, 0.0654], -1.71374965, 0.0414473, -1.64221429, [-0.04840493356841054, 0.01571397653895873, 0.005521694221637681, 0.016778249397600302, 0.027645065480717858, 0.020674686387162442, 0.02641281428255073, 0.029785241633522537, -0.02272640103636053, -0.0637778642601066, 0.04952186065785256, 0.007895499538762635, -0.016382649785521813, 0.04351423102546306, 0.014534055596314686, 0.005391564418879939, 0.060797361279071045, -0.019612006039323185]
success, [0.017523, 0.021113, 0.0654], -1.67446628, -0.22540759, -1.57568279, [-0.04647423629095727, 0.017875061825924327, 0.005072232186607783, 0.028537893409808664, 0.029780898450747863, 0.02297587848473156, 0.02751401794460731, 0.029765220065169712, -0.022923067772098096, -0.0565145914253705, 0.05384923791644044, 0.006294418880834243, 0.011769622822653102, 0.06333411465363309, 0.020276929964690535, 0.00835595834095464, 0.062004930885723356, -0.02016778947585702]
success, [0.017406, 0.000764, 0.0654], -1.5492390600000001, -0.13383964, -1.76546934, [-0.049508353802282225, 0.014163851874701594, 0.005786007073905879, 0.026741702193799614, 0.02989532121853543, 0.022631397606312345, 0.025333125845370414, 0.029749547238641177, -0.022532420461967552, -0.06814195028937348, 0.046086686829866295, 0.008877217159763764, 0.006823039197823012, 0.06161132462306457, 0.019295845135680275, 0.0025619237093503604, 0.059444720183737726, -0.019077307706833656]
success, [-0.003934, 0.004898, 0.0654], -1.56523875, -0.07932588, -1.61391087, [-0.049826972852804324, 0.01365716443939221, 0.005863724040730198, 0.026406630311535693, 0.029899762712153707, 0.022566867335415873, 0.02501053585470007, 0.02972822035196962, -0.022474239984431547, -0.06943878480869949, 0.04491674964713227, 0.009172466671038552, 0.005922688260346845, 0.06123772746343738, 0.019116318709353656, 0.001731373932321991, 0.05900809470603873, -0.018919536581204946]
success, [0.020432, 0.013442, 0.0654], -1.7092745, -0.0846209, -1.70158826, [-0.04780188343445965, 0.016453267336574526, 0.005379787628963306, 0.026813213644072974, 0.029893687045986557, 0.02264515882184817, 0.026553809343507127, 0.02978585739273367, -0.02275164814659199, -0.06146676349092382, 0.05106904519248952, 0.007382031334512087, 0.007019645490632283, 0.061691338091067874, 0.01933502272620638, 0.005770255178552746, 0.060964276132316926, -0.019683269824500808]
success, [0.017401, 0.017762, 0.0654], -1.81347673, -0.16132068, -1.71970413, [-0.047170826069090135, 0.01716111478233459, 0.0052328437708961395, 0.017752571745513205, 0.028103270161660955, 0.02086981980754663, 0.02652946720801518, 0.02978581775369083, -0.022747290744902386, -0.05908664220319106, 0.05249102542479444, 0.006857276123623317, -0.014492419346596924, 0.04594919658827133, 0.014937209996639805, 0.005701984371791417, 0.06093360743439632, -0.01967041024575271]
success, [-0.002385, 0.009025, 0.0654], -1.73670308, -0.19549315, -1.70852571, [-0.047969782305073275, 0.01625401967458364, 0.005419141266861292, 0.017118611509258173, 0.027811983742240677, 0.02074296174045991, 0.026912385736651997, 0.029783217770532423, -0.022815768297227222, -0.06210429774805115, 0.05065930742508063, 0.0075232723861218265, -0.015733342680913684, 0.044384081145718006, 0.014673073418267693, 0.006726635366947904, 0.06136674481844499, -0.019862847252978936]
success, [0.026073, 0.010413, 0.0654], -1.51486696, 0.02289605, -1.70060961, [-0.049503627117187116, 0.014171142072639933, 0.005784859497291486, 0.02664959067545269, 0.02989707035424024, 0.02261366658461318, 0.025238694652960983, 0.029743813557948473, -0.022515400039051368, -0.06812313764475328, 0.04610308590108464, 0.00887294762070051, 0.006577714751811126, 0.06151226004875914, 0.019246971853504737, 0.0023209383981066464, 0.05932098913351126, -0.01903159196060855]
success, [0.004962, 0.026894, 0.0654], -1.7553837, -0.15163694, -1.6495103100000001, [-0.047224973879431864, 0.017102777581486935, 0.005245395610660171, 0.017716098905052366, 0.02808718891503075, 0.02086253220710299, 0.027042285015688936, 0.029780771679330416, -0.02283896557428927, -0.05928986982190116, 0.05237602628217073, 0.006901931026478743, -0.01456458212178902, 0.045861971440110866, 0.014921910074076433, 0.007075541684744561, 0.06150832439521595, -0.019928250930317866]
success, [-0.012435, 0.025907, 0.0654], -1.58753002, -0.07000662, -1.68820191, [-0.04987238171084964, 0.013582377752874436, 0.005874860883997175, 0.026358118853540703, 0.02989996663586794, 0.022557517707549348, 0.024972711101200498, 0.029725397168357905, -0.022467411388149987, -0.06962529428814032, 0.04474215705014819, 0.009215078721787492, 0.005793472644770639, 0.061182681916439434, 0.01909053091525297, 0.0016349940670738702, 0.05895642443057794, -0.01890120731720168]
success, [-0.007377, 0.029954, 0.0654], -1.71304064, 0.01109714, -1.74979562, [-0.046149465103172825, 0.01818632635858817, 0.004997860248124373, 0.02839364378857457, 0.029795756190255908, 0.022948303852023594, 0.02776111530809796, 0.029752895576675903, -0.0229670338250842, -0.055330630036821996, 0.05441621002122436, 0.006036700729878412, 0.011364821647709602, 0.06321325323828238, 0.020196963387525822, 0.009031525577890564, 0.062251699332134834, -0.020293854943951327]
success, [0.030065, 0.015665, 0.0654], -1.66859774, -0.13802632, -1.59621217, [-0.048516986605198695, 0.01556902518377333, 0.005548241024390604, 0.027147998979690065, 0.02988282389872457, 0.02270953172354505, 0.026094717859791533, 0.029780422927129832, -0.022669369807596786, -0.06421445857544084, 0.04920973141287252, 0.007992968441158299, 0.007925250687213982, 0.06204302643314182, 0.01951521374188866, 0.004550295687203219, 0.06041646560397408, -0.01945348127723811]
fail, [-0.02, 0.004746, 0.0654], -1.79761367, -0.10788622, -1.7361110100000001, [-0.04715791468795988, 0.017174961730062138, 0.005229852319423189, 0.017853126956128895, 0.02814718496939586, 0.020889904944630194, 0.01654084229105124, 0.027273550099348787, -0.02090709461743906, -0.059037307268779204, 0.052518752397018836, 0.006846440315457947, -0.014293433847630432, 0.04618675410512571, 0.01497935172083506, -0.017144639142749662, 0.042078939010724487, -0.015187426961798978]
success, [0.018609, 0.010143, 0.0654], -1.75312993, -0.08087595, -1.65979514, [-0.04730386215036217, 0.017017009370526748, 0.005263700794936597, 0.01765222769447251, 0.028058830753090652, 0.02084976703867869, 0.02697645411735009, 0.02978211036889644, -0.022827211631627615, -0.05958462969277256, 0.05220713021040678, 0.006966747814235132, -0.014690937372322452, 0.045707818404821896, 0.014895097639735247, 0.006898275752982845, 0.06143666047338517, -0.01989502741308351]
success, [0.003392, 0.026062, 0.0654], -1.58971857, -0.07177266, -1.66044434, [-0.048606446827085786, 0.015451463052271006, 0.005569478671432794, 0.027555312324066075, 0.02986245938328299, 0.022787736718020934, 0.0262657140283725, 0.02978360410092902, -0.02270003990911134, -0.06456343898932593, 0.04895551518446517, 0.008070989240916097, 0.009036785415329523, 0.06244921288973113, 0.01973597407023973, 0.0050015107082480165, 0.06062286673307799, -0.019538550181430817]
success, [0.014077, 0.018033, 0.0654], -1.66173529, -0.21803429, -1.71690196, [-0.0500931535836472, 0.013208831124572377, 0.0059292415498256755, 0.02614157604170993, 0.02989952258303482, 0.022515761808651273, 0.024767763644206298, 0.029708920681345716, -0.022430387064954687, -0.07053698648162557, 0.043864695090434, 0.009423941397235163, 0.005216029744836693, 0.06093100971949687, 0.01897519921618209, 0.0011116602525754332, 0.05867033030469081, -0.018801565534683762]
success, [-0.024971, 0.0086, 0.0654], -1.6741359, 0.09185151, -1.53987421, [-0.04975063233384884, 0.013781398253530731, 0.005845036318643804, 0.02556648687576686, 0.02988759625237858, 0.022404696591178504, 0.024997032663878184, 0.02972722027273812, -0.022471802382583228, -0.06913016941729722, 0.045201636958491165, 0.009102051606482826, 0.0037013346601563676, 0.06023302925516743, 0.018672070307713534, 0.0016994650851462866, 0.0589919727828482, -0.018913488823768417]
success, [0.010707, 0.027679, 0.0654], -1.76705185, -0.08332753, -1.80928847, [-0.04714679975555999, 0.01718686261742043, 0.005227277548089533, 0.017782137490468215, 0.02811624624961919, 0.020875726358191384, 0.027104973172229607, 0.02977930766659348, -0.022850154433270663, -0.05899838368534681, 0.052540634186904286, 0.0068378910864753395, -0.01443344728363188, 0.04602085573213783, 0.014949719240663508, 0.007245606091840289, 0.06157666753549575, -0.01996011616769799]
success, [0.026557, 0.005228, 0.0654], -1.7088439800000002, -0.16324067, -1.70821512, [-0.04961770592471125, 0.013993395518874949, 0.00581259876139856, 0.025495114504197277, 0.029885025982669254, 0.022390895326202007, 0.025221248247958905, 0.0297427081368307, -0.02251225450857879, -0.06858715983105311, 0.04569328447788309, 0.008978383100474746, 0.003511919167540286, 0.06014069101833663, 0.018634083081668813, 0.002273201614567403, 0.059295083040488784, -0.019022506946861657]
success, [0.007378, 0.032235, 0.0654], -1.68007683, -0.17731145, -1.65639456, [-0.048367962564979675, 0.01576125344579247, 0.00551294827153077, 0.026767483789404137, 0.029894759894644227, 0.02263635929772626, 0.02612840056969524, 0.02978115821860563, -0.022675413454634762, -0.06363746180096529, 0.04962076423976568, 0.007864189715722433, 0.006896397416097214, 0.06164197985437628, 0.019310475902544748, 0.004641888550255088, 0.06045968910510139, -0.019470777260475525]
success, [-0.005023, 0.0315, 0.0654], -1.6839063, -0.05622269, -1.6836738800000002, [-0.04766761568669942, 0.01660917233688234, 0.00534839780039093, 0.027517520344614892, 0.02986467956779478, 0.022780485839752354, 0.026655328613756697, 0.02978572273413227, -0.022769814491397415, -0.060958118455599966, 0.05138700760284787, 0.00726955583719814, 0.008937920505023844, 0.0624153996001265, 0.019716375463098734, 0.0060404374483692316, 0.06108025392228277, -0.01973404897946898]
success, [-0.019336, 0.010799, 0.0654], -1.69825071, -0.11992509, -1.63306497, [-0.0488548590575231, 0.015116075301280084, 0.005628662314988426, 0.026461169516285188, 0.029899400833976825, 0.022577376583724967, 0.02590335514134251, 0.02977523323827244, -0.02263501267512826, -0.06553818532556335, 0.048222467448593063, 0.008289454049114495, 0.0060688286050530945, 0.0612997046611417, 0.0191454797773324, 0.00404581263383811, 0.06017908652753049, -0.019358231415219317]
success, [0.023482, 0.005145, 0.0654], -1.64446496, -0.19327709, -1.70946321, [-0.04983383203390511, 0.013645910692471987, 0.005865405286390674, 0.026412325511374533, 0.02989973148726386, 0.02256796485714634, 0.02501874522522575, 0.029728824136700555, -0.022475721855324912, -0.06946666233120083, 0.044890788623500384, 0.009178832688409912, 0.005938107265965768, 0.061244340117963314, 0.019119396611019794, 0.0017526569900780595, 0.059019604849292265, -0.01892358622743619]
success, [-0.015806, 0.001007, 0.0654], -1.75567884, 0.03938382, -1.75980772, [-0.04857302706145361, 0.015495574834321832, 0.005561540317510888, 0.016643773867350407, 0.02757703330052292, 0.020647677969537287, 0.02626489089835763, 0.029783592078193616, -0.0226998923401847, -0.06443017927019123, 0.04905319136065626, 0.008041182423348872, -0.016635884782095267, 0.043164413508980856, 0.0144796694481581, 0.004998912119825366, 0.060621559890327664, -0.019538057792300115]
success, [0.010351, 0.015969, 0.0654], -1.83257742, 0.01268583, -1.6458182700000001, [-0.04716112194784665, 0.01717152433810086, 0.005230595359285244, 0.01776099397317403, 0.028106972031041746, 0.0208715024600227, 0.026522849083150685, 0.029785802166120666, -0.022746105956663237, -0.05905051411189517, 0.05251135118557769, 0.00684934053383696, -0.014475699917000668, 0.045969417679875585, 0.014940755031879057, 0.005684343157552119, 0.060925925288098745, -0.019667092395168537]
